"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"211110124113","1057440","2953","No",770,225,490,200,"211110125023",185,395,185,300,"211110124114",110,140,80,95,520,1305,39.8467432950192,465,885,52.5423728813559,10,0,10,1,9
"211110124114","2052278","16546","Yes",140,110,95,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110125011","576789","387","Yes",225,170,205,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110125012","1038504","2220","Yes",280,180,235,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110125021","666695","0","Yes",210,50,125,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110125022","1736874","1119","Yes",160,0,125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110125023","1867830","9511","Yes",395,185,300,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110125024","565789","0","Yes",455,415,415,375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110125031","782293","2210","Yes",335,180,175,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110125032","1224569","19412","No",385,20,150,10,"211110125012",180,280,165,235,"211110125023",185,395,185,300,385,1060,36.3207547169811,360,685,52.5547445255474,45,0,45,1,44
"211110125033","507326","0","No",235,55,220,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"211110126011","1157537","0","Yes",500,320,420,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110126012","824176","0","No",470,125,190,30,"211110126011",320,500,300,420,"211110126032",285,485,75,220,730,1455,50.1718213058419,405,830,48.7951807228916,10,3,7,2,8
"211110126013","767317","0","No",350,110,95,4,"211110126011",320,500,300,420,"211110126015",180,195,60,60,610,1045,58.3732057416268,364,575,63.304347826087,10,3,7,5,5
"211110126014","1050114","4137","No",120,30,90,30,"211110126013",110,350,4,95,"211110126041",570,790,385,605,710,1260,56.3492063492063,419,790,53.0379746835443,28,13,15,12,16
"211110126015","661158","1178","Yes",195,180,60,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110126031","885974","364","Yes",310,240,195,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110126032","917643","640","Yes",485,285,220,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110126041","766275","512","Yes",790,570,605,385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110126042","873936","8043","Yes",160,20,130,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110126043","828261","10586","Yes",290,145,245,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110126044","472232","0","Yes",190,15,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110126045","1039446","4062","Yes",55,15,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110127011","2316008","589043","Yes",45,45,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110127012","1970609","46323","Yes",230,180,190,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110127013","5403763","885563","Yes",225,95,185,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110127021","2627050","538705","Yes",225,175,165,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110127022","4483604","1302766","Yes",330,210,185,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110127031","3159281","30178","Yes",560,170,490,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110127032","10988526","3862994","Yes",685,540,435,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110127033","1021659","3189","Yes",335,155,210,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110128011","2533008","422","Yes",500,475,365,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110128012","226138","0","Yes",25,25,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110128013","514523","0","Yes",270,260,245,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110128021","1647278","0","Yes",465,300,350,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110128022","967471","1309","Yes",135,75,85,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211110131001","604801","0","No",305,0,215,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"211110131002","403327","287","No",140,4,95,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"211119801001","17693185","96798","No",0,0,0,0,"211110119011",280,320,220,255,"211110071005",55,120,55,80,335,440,76.1363636363636,275,335,82.089552238806,66,60,6,57,9
"211130601011","1088171","5389","Yes",250,180,65,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130601012","2222994","24765","Yes",580,295,415,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130601013","6218986","36829","Yes",390,230,275,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130601014","5025096","26186","No",715,70,525,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"211130601021","1942136","47121","Yes",395,260,310,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130601022","14825445","105428","No",450,155,320,120,"211130603002",115,255,75,180,"211130601021",260,395,215,310,530,1100,48.1818181818182,410,810,50.6172839506173,45,6,39,11,34
"211130601023","6454067","14198","No",950,370,700,285,"211130601013",230,390,150,275,"211130601021",260,395,215,310,860,1735,49.5677233429395,650,1285,50.5836575875486,28,1,27,2,26
"211130602001","11603246","69130","Yes",260,120,200,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130602002","10523164","45725","Yes",160,80,95,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130602003","18491726","226677","No",200,75,180,75,"211130602001",120,260,100,200,"211130602002",80,160,70,95,275,620,44.3548387096774,245,475,51.5789473684211,66,0,66,2,64
"211130602004","38947005","538119","No",260,55,150,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"211130603001","76932633","1636276","No",405,60,210,50,"211130603002",115,255,75,180,"211130605042",370,490,225,285,545,1150,47.3913043478261,350,675,51.8518518518518,36,1,35,11,25
"211130603002","45452234","737480","No",255,115,180,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"211130604001","6564957","45704","Yes",365,80,215,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130604002","12445331","91091","Yes",355,40,210,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130604003","17286908","650089","Yes",230,185,185,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130604004","23295952","823668","Yes",285,235,230,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130604005","11975677","166533","Yes",555,265,375,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130605021","9489671","53539","No",995,245,705,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"211130605022","856243","270","Yes",310,220,165,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130605023","1822024","0","Yes",585,365,520,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130605031","478015","0","Yes",90,40,35,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130605032","512038","0","Yes",360,330,255,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130605033","518239","0","Yes",300,260,235,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130605034","1715826","3145","Yes",390,315,330,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130605041","1372497","747","Yes",630,300,440,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130605042","7058398","48187","Yes",490,370,285,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211130606001","21760662","114896","No",410,30,280,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"211130606002","52752858","424062","No",850,115,475,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"211130606003","36238953","231033","No",430,120,285,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"211159601001","39815206","218271","Yes",290,200,195,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211159601002","42714834","17116","Yes",485,260,280,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211159601003","32448728","8207","Yes",335,230,220,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211159602001","74079229","117308","No",305,80,255,70,"211279303002",110,115,90,95,"211759501002",120,195,65,135,310,615,50.4065040650407,225,485,46.3917525773196,6,5,1,1,5
"211159602002","101507901","2047492","Yes",400,225,255,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211159603001","42166838","710432","No",290,45,245,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"211159603002","66005079","13717","Yes",240,95,120,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211159603003","28591583","4847","Yes",125,95,90,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211159604001","30651809","827760","Yes",360,155,315,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211159604002","27286162","131531","Yes",190,130,110,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211159604003","1810979","106934","Yes",445,175,345,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211159604004","14170021","31920","Yes",250,120,230,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211159605001","38731170","602124","Yes",345,210,280,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211159605002","52807476","104931","Yes",185,120,170,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211159606001","63687674","82942","Yes",340,165,245,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211159606002","13618284","339092","No",215,40,150,20,"211159603003",95,125,65,90,"211159604002",130,190,65,110,265,530,50,150,350,42.8571428571429,21,1,20,0,21
"211159606003","1916108","79751","Yes",125,65,105,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211159606004","6459675","194922","No",290,65,240,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"211170603001","206228","0","Yes",60,15,55,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170603002","274930","0","Yes",120,100,100,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170607001","302955","0","Yes",200,130,175,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170607002","176721","0","Yes",100,95,50,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170609001","276643","0","Yes",320,310,290,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170609002","227589","0","Yes",500,435,335,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170610001","484307","24179","Yes",445,265,365,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170610002","203740","0","Yes",60,40,55,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170611001","674339","42545","No",180,35,180,35,"210370533022",35,255,30,170,"211170651002",815,965,570,670,885,1400,63.2142857142857,635,1020,62.2549019607843,36,15,21,15,21
"211170611002","229378","0","No",105,20,100,20,"211170611001",35,180,35,180,"211170651002",815,965,570,670,870,1250,69.6,625,950,65.7894736842105,10,8,2,8,2
"211170612001","1119204","138645","Yes",200,65,120,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170612002","64787","1753","Yes",90,85,65,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170612003","306725","0","Yes",405,285,300,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170613001","305452","0","No",220,60,180,50,"211170612003",285,405,210,300,"211170613002",10,80,0,15,355,705,50.354609929078,260,495,52.5252525252525,21,2,19,2,19
"211170613002","191620","0","No",80,10,15,0,"211170612003",285,405,210,300,"211170613003",45,205,45,135,340,690,49.2753623188406,255,450,56.6666666666667,3,1,2,2,1
"211170613003","1436578","10666","No",205,45,135,45,"211170653001",75,175,20,70,"211170612003",285,405,210,300,405,785,51.5923566878981,275,505,54.4554455445545,36,10,26,16,20
"211170614001","415327","0","Yes",450,190,275,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170614002","549033","0","Yes",280,135,240,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170614003","712634","4830","Yes",205,205,150,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170616001","983023","4131","Yes",205,140,145,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170636031","3379888","27614","Yes",485,435,320,305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170636032","720724","18727","Yes",205,95,160,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170636033","1031962","15905","No",585,30,490,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"211170636034","5916595","190741","No",1385,35,925,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"211170636035","1236433","6690","No",195,45,55,0,"211170636041",205,365,190,285,"211170636031",435,485,305,320,685,1045,65.5502392344498,495,660,75,6,1,5,2,4
"211170636041","1512492","20590","Yes",365,205,285,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170636042","1848432","19143","Yes",265,160,120,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170636043","9548776","208012","No",770,155,425,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"211170636051","3108660","47204","No",205,40,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"211170636052","6748877","117629","No",1550,610,1020,455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"211170636053","21315693","285598","No",1215,250,1025,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"211170636054","7233929","114836","No",545,80,450,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"211170636061","4906688","89134","No",910,95,630,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"211170636062","5093652","66160","No",370,65,240,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"211170637011","31973642","489494","No",460,75,275,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"211170637012","47025467","344544","No",275,75,155,55,"210819201003",525,705,460,620,"211170637011",75,460,30,275,675,1440,46.875,545,1050,51.9047619047619,28,3,25,5,23
"211170637021","11958944","136721","Yes",260,65,165,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170637022","31381908","378575","Yes",450,335,335,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170637023","58950702","1263807","Yes",440,145,245,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170638001","408885","444344","Yes",145,140,75,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170638002","227182","0","Yes",165,130,105,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170638003","1091021","118008","Yes",125,65,115,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170638004","1666095","19654","Yes",45,25,25,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170640001","3229605","65539","No",565,95,280,95,"211170640004",115,170,115,170,"211170669005",190,305,135,195,400,1040,38.4615384615385,345,645,53.4883720930233,10,0,10,1,9
"211170640002","3107002","91834","No",525,180,255,95,"211170640003",0,0,0,0,"211170669005",190,305,135,195,370,830,44.578313253012,230,450,51.1111111111111,21,0,21,1,20
"211170640003","563753","2957","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"211170640004","659473","14776","Yes",170,115,170,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170641001","517371","4067","No",255,85,220,85,"211170641004",390,585,315,435,"211170641002",35,120,35,90,510,960,53.125,435,745,58.3892617449664,10,1,9,3,7
"211170641002","520588","7552","No",120,35,90,35,"211170640004",115,170,115,170,"211170641004",390,585,315,435,540,875,61.7142857142857,465,695,66.9064748201439,10,2,8,3,7
"211170641003","3555829","44055","No",500,35,325,35,"211170640004",115,170,115,170,"211170641004",390,585,315,435,540,1255,43.0278884462151,465,930,50,78,4,74,13,65
"211170641004","679835","2029","Yes",585,390,435,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170642001","4637508","85313","No",285,95,180,40,"211170643001",60,145,25,80,"211170644001",595,760,465,565,750,1190,63.0252100840336,530,825,64.2424242424242,10,5,5,6,4
"211170643001","660337","3802","No",145,60,80,25,"211170643002",205,430,70,215,"211170644001",595,760,465,565,860,1335,64.4194756554307,560,860,65.1162790697674,21,13,8,12,9
"211170643002","1021640","9813","No",430,205,215,70,"211170643001",60,145,25,80,"211170644001",595,760,465,565,860,1335,64.4194756554307,560,860,65.1162790697674,21,10,11,8,13
"211170644001","2726007","31129","Yes",760,595,565,465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170644002","419090","0","Yes",160,95,160,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170645001","1903612","25551","No",375,110,210,60,"211170644001",595,760,465,565,"211170645003",35,320,25,220,740,1455,50.8591065292096,550,995,55.2763819095477,15,4,11,5,10
"211170645002","447586","1715","Yes",165,75,125,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170645003","1944329","32845","No",320,35,220,25,"211170644001",595,760,465,565,"211170645001",110,375,60,210,740,1455,50.8591065292096,550,995,55.2763819095477,28,6,22,6,22
"211170646001","890245","29450","No",430,60,290,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"211170646002","1369611","35977","No",285,125,145,45,"211170644001",595,760,465,565,"211170645001",110,375,60,210,830,1420,58.4507042253521,570,920,61.9565217391304,10,3,7,4,6
"211170646003","1877754","13853","No",620,300,485,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"211170647001","3478562","21167","No",430,0,335,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"211170647002","1246214","5987","No",660,20,365,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"211170647003","979054","4523","No",425,105,255,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"211170648001","2091622","0","No",270,50,150,20,"211170649001",165,310,165,275,"211170669005",190,305,135,195,405,885,45.7627118644068,320,620,51.6129032258064,36,0,36,1,35
"211170648002","1982784","17032","No",420,70,335,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"211170648003","681534","0","No",75,20,70,20,"211170649001",165,310,165,275,"211170649002",10,40,10,20,195,425,45.8823529411765,195,365,53.4246575342466,21,2,19,3,18
"211170649001","798959","2602","Yes",310,165,275,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170649002","579309","3134","Yes",40,10,20,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170649003","961368","1584","Yes",240,170,220,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170650001","312661","0","Yes",220,160,190,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170650002","297444","3987","Yes",240,65,185,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170650003","478153","0","Yes",360,250,320,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170650004","214337","0","Yes",235,225,95,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170651001","921132","0","Yes",175,85,155,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170651002","1229728","2104","Yes",965,815,670,570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"211170652001","868876","7027","No",315,80,255,80,"211170648003",20,75,20,70,"211170651002",815,965,570,670,915,1355,67.5276752767528,670,995,67.3366834170854,15,5,10,6,9
"211170652002","798140","7804","No",345,70,240,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"211170652003","2385339","447","No",155,15,90,15,"211170651002",815,965,570,670,"211170652001",80,315,80,255,910,1435,63.4146341463415,665,1015,65.5172413793103,15,5,10,6,9
"211170653001","2209484","15634","No",175,75,70,20,"211170653003",200,255,200,245,"211170612002",85,90,55,65,360,520,69.2307692307692,275,380,72.3684210526316,10,4,6,5,5
"211170653002","11497948","159029","No",530,125,320,125,"211170646003",300,620,240,485,"211170653003",200,255,200,245,625,1405,44.4839857651246,565,1050,53.8095238095238,91,2,89,15,76
"211170653003","2829597","2097","Yes",255,200,245,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
