"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"400696602004","14243207","1028153","Yes",195,180,120,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400696602005","18332633","139210","Yes",410,310,300,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400696603001","81997374","2882219","Yes",360,210,210,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400696603002","387051918","4044453","Yes",325,170,220,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710001001","519867","0","Yes",215,170,170,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710001002","672026","0","Yes",15,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710001003","608279","0","Yes",325,195,155,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710001004","2030152","0","Yes",205,70,110,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710001005","365192","0","Yes",140,140,125,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710001006","12053214","0","Yes",540,295,430,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710002011","1051382","0","No",415,160,230,95,"400710001002",15,15,15,15,"400710002012",95,115,80,90,270,545,49.5412844036697,190,335,56.7164179104478,15,2,13,6,9
"400710002012","644112","0","Yes",115,95,90,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710002013","909812","0","No",325,90,250,60,"400710005002",180,285,135,195,"400710002012",95,115,80,90,365,725,50.3448275862069,275,535,51.4018691588785,10,3,7,1,9
"400710002021","1538140","0","Yes",395,225,270,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710002022","2837071","0","No",590,175,330,100,"400710001002",15,15,15,15,"400710002021",225,395,205,270,415,1000,41.5,320,615,52.0325203252033,36,0,36,7,29
"400710002023","2578254","0","No",405,100,310,100,"400710006002",290,525,220,375,"400710002021",225,395,205,270,615,1325,46.4150943396226,525,955,54.9738219895288,10,0,10,1,9
"400710003001","7319273","871874","No",560,125,290,70,"400710002021",225,395,205,270,"400710003002",245,390,150,255,595,1345,44.2379182156134,425,815,52.1472392638037,10,0,10,2,8
"400710003002","1839934","0","Yes",390,245,255,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710003003","4841607","205929","Yes",90,60,75,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710004001","3235297","147209","Yes",245,185,165,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710004002","1262512","0","Yes",210,160,130,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710004003","528288","0","Yes",185,130,125,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710005001","4881395","0","Yes",125,4,105,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710005002","687312","0","Yes",285,180,195,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710005003","497517","0","Yes",200,190,135,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710005004","912517","0","Yes",590,535,410,370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710006001","94865403","3243297","No",470,70,320,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"400710006002","282752666","3622873","Yes",525,290,375,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"400710011001","4597270","17171","Yes",265,125,160,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
