"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"330150650013","1148901","0","Yes",180,135,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330150650014","4018495","5194","No",480,85,270,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330150650015","490074","0","No",290,0,225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330150650051","1455971","148325","No",525,0,255,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330150650052","567198","603763","No",10,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330150650061","1665149","604573","No",175,25,105,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330150650062","983956","36884","No",80,35,75,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330150650071","3212045","463380","No",165,4,120,4,"330150650013",135,180,40,40,"330150650083",95,100,65,70,234,445,52.5842696629213,109,230,47.3913043478261,21,1,20,0,21
"330150650081","4112999","1723901","No",115,0,115,0,"330150650013",135,180,40,40,"330150650083",95,100,65,70,230,395,58.2278481012658,105,225,46.6666666666667,28,1,27,0,28
"330150650082","399531","325473","No",30,0,30,0,"330159900000",0,0,0,0,"330150650083",95,100,65,70,95,130,73.0769230769231,65,100,65,6,1,5,1,5
"330150650083","379959","228525","Yes",100,95,70,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330150660001","8660093","1232947","No",175,0,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"330150660002","12270847","48417","No",185,40,120,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330150660003","15036179","7308","No",430,30,355,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"330150670001","8048853","0","No",440,0,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330150670002","10545869","0","No",500,0,365,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330150670003","7760124","94149","No",685,50,495,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330150670004","12829080","791322","No",320,40,255,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"330150675011","6153486","941397","No",700,165,590,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330150675012","18365898","434251","No",445,25,260,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330150675013","19627497","64420","No",560,180,310,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"330150675021","603470","137722","No",155,45,110,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330150675022","919795","0","No",155,50,60,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330150675023","5227588","3070798","No",110,15,100,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330150691001","339040","169545","No",10,0,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330150691002","489564","0","No",270,60,165,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330150691003","519062","612080","No",160,0,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330150691004","356685","25606","No",95,0,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330150692001","435281","0","No",105,25,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330150692002","571391","0","No",230,0,175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330150693001","1124484","576650","No",55,0,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330150693002","1105291","188236","No",190,10,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"330150697001","1614832","1051394","No",150,0,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330150697002","1935576","174032","No",235,25,160,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330150697003","2136512","3743452","No",120,0,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330150710001","3624016","0","No",45,0,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"330150710002","2656717","2226354","No",140,0,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330150710003","14514477","37689629","No",290,40,200,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"330150710004","2384302","166675","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"330150710005","9572908","3723055","No",415,0,335,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330151001001","11308144","226161","No",700,70,495,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"330151001002","4421310","877847","No",425,10,185,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330151001003","5123067","496486","No",235,30,160,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330151002001","1990980","0","No",305,25,145,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330151002002","2051895","213230","No",490,25,380,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330151002003","2678678","2545","No",195,0,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330151002004","1641568","1136","No",225,35,100,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330151003011","2630546","650085","No",275,0,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"330151003012","2650538","0","No",60,15,35,15,"330151002001",25,305,25,145,"330151003021",200,270,200,240,240,635,37.7952755905512,240,420,57.1428571428571,21,1,20,3,18
"330151003013","7439864","0","No",415,55,275,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330151003021","1036285","0","Yes",270,200,240,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330151003022","1901417","638","No",180,4,135,0,"330151003012",15,60,15,35,"330151003021",200,270,200,240,219,510,42.9411764705882,215,410,52.4390243902439,6,0,6,1,5
"330151003023","5715980","17383","No",335,10,260,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330151004001","2370614","76889","No",230,20,160,20,"330151004003",0,40,0,40,"330151003021",200,270,200,240,220,540,40.7407407407407,220,440,50,10,0,10,1,9
"330151004002","3453667","362463","No",430,85,265,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"330151004003","3297920","3000","No",40,0,40,0,"330151003012",15,60,15,35,"330151003021",200,270,200,240,215,370,58.1081081081081,215,315,68.2539682539683,21,1,20,4,17
"330151004004","2643780","44566","No",570,25,340,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330151004005","1742544","16524","No",240,20,115,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330151011001","5448042","7274","No",335,70,175,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330151011002","2900357","0","No",325,115,245,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330151011003","10320853","0","No",510,160,395,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330151011004","8752999","16489","No",510,30,305,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330151021001","11372726","26424","No",290,15,130,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330151021002","5420165","352649","No",240,65,160,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330151021003","8602353","0","No",540,0,380,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330151031001","5165841","27508","No",165,40,90,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330151031002","9234820","3040","No",685,25,445,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330151031003","14481826","452578","No",695,105,355,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330151041011","10396217","52862","No",555,0,360,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330151041012","6324688","124188","No",425,85,275,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330151041021","7302111","1038451","No",210,20,110,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330151041022","10644111","597636","No",580,160,380,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330151051001","7895333","1027028","Yes",105,30,60,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330151051002","18933808","878639","No",690,130,530,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330151051003","6225089","1005431","No",85,15,40,0,"330151051004",160,285,120,195,"330151051001",30,105,30,60,205,475,43.1578947368421,150,295,50.8474576271186,6,0,6,1,5
"330151051004","18155024","304271","Yes",285,160,195,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330151061011","18411025","200068","No",970,150,585,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330151061012","8503933","0","No",380,115,265,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330151061013","5846287","53564","No",695,10,460,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330151061014","5637394","57832","No",140,20,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330151061021","14335238","0","No",685,0,555,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"330151061022","10522401","275293","No",770,55,570,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330151061023","6001535","2078837","No",295,0,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330151062001","1468419","34883","No",180,70,75,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330151062002","2862922","118532","No",205,10,80,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330151062003","967342","8523","No",135,20,70,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330151062004","859499","79217","No",140,60,130,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330151064001","1376618","150187","No",145,0,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330151064002","4631820","37499","No",640,15,340,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330151064003","4625143","77043","No",145,0,95,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330151071001","1527777","0","No",365,105,255,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330151071002","645098","0","No",45,0,35,0,"330150693001",0,55,0,35,"330151071003",115,160,85,85,115,260,44.2307692307692,85,155,54.8387096774194,15,0,15,2,13
"330151071003","1268276","22843","Yes",160,115,85,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330151072001","6157485","293579","No",460,145,320,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"330151072002","3236473","0","No",280,50,240,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330151072003","4167905","0","No",95,15,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330151072004","1024214","0","No",190,0,110,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"330151074001","5946566","0","No",140,25,110,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330151074002","7995089","0","No",85,15,55,15,"330151071003",115,160,85,85,"330151071002",0,45,0,35,130,290,44.8275862068966,100,175,57.1428571428571,21,0,21,1,20
"330151075001","21007255","11041141","No",105,4,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"330151075002","16245855","83928","No",500,25,355,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"330151075003","10893937","7269014","No",385,10,225,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330159800111","3865603","0","No",0,0,0,0,"330119801011",0,0,0,0,"330110026003",115,180,45,85,115,180,63.8888888888889,45,85,52.9411764705882,10,1,9,1,9
"330170801001","21703371","4443186","No",315,10,190,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330170801002","18608203","417314","No",455,60,305,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"330170802021","2882298","48494","No",395,4,325,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"330170802022","5232960","1273531","No",85,0,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"330170802031","3493255","32524","No",25,4,25,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330170802032","621422","15115","No",140,4,100,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330170802041","5303304","70379","No",100,0,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330170805001","30094266","1467710","No",540,10,355,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"330170805002","12797176","0","No",45,0,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330170805003","13655605","371348","No",485,0,270,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330170805004","25321996","168887","No",480,0,240,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330170811001","4562866","82473","No",355,155,355,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330170811002","6960041","921657","No",625,75,430,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330170811003","3311460","0","No",575,40,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"330170812001","4972269","127551","No",395,15,260,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330170812002","8198100","3301057","No",380,90,255,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330170813001","1318977","75901","No",180,20,110,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330170813002","941142","0","No",175,0,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330170813003","905959","0","No",205,30,185,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330170814001","4494455","1205488","Yes",365,205,290,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170815001","1037627","0","No",305,40,235,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"330170815002","2855929","58920","No",720,265,685,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"330170816001","8809377","17742","No",510,0,295,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330170816002","7054431","0","No",545,15,355,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330170816003","13806989","202444","No",850,195,705,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"330170820001","3097174","189583","No",420,60,295,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"330170820002","15737609","575767","No",185,4,145,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330170830011","5837007","134150","No",285,10,230,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330170830012","902749","0","No",295,25,185,0,"330170830013",115,180,45,90,"330170830014",325,455,270,330,465,930,50,315,605,52.0661157024793,10,2,8,2,8
"330170830013","1691387","0","Yes",180,115,90,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170830014","346794","0","Yes",455,325,330,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170830015","349525","0","Yes",330,225,215,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170830016","1738380","103134","No",175,60,175,60,"330170830015",225,330,175,215,"330170830025",40,125,40,75,325,630,51.5873015873016,275,465,59.1397849462366,6,1,5,1,5
"330170830021","6311011","0","No",185,0,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330170830022","3574669","289437","No",280,85,185,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"330170830023","1837530","0","No",205,25,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330170830024","1257209","0","Yes",240,100,100,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170830025","1518827","0","Yes",125,40,75,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170841001","12644137","0","No",230,85,185,70,"330170841003",115,215,90,160,"330170843004",105,310,90,125,305,755,40.3973509933775,250,470,53.1914893617021,28,0,28,1,27
"330170841002","2102310","0","No",165,35,115,0,"330170841003",115,215,90,160,"330170843005",110,145,110,110,260,525,49.5238095238095,200,385,51.9480519480519,10,1,9,1,9
"330170841003","4251292","0","Yes",215,115,160,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170841004","2319119","0","Yes",170,95,105,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170842001","10847016","0","No",170,25,130,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330170842002","3060239","18080","Yes",390,260,215,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170842003","8444189","0","No",415,115,225,90,"330170842002",260,390,130,215,"330170843004",105,310,90,125,480,1115,43.0493273542601,310,565,54.8672566371681,15,0,15,1,14
"330170842004","7676327","0","No",515,125,305,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"330170843001","2937616","222493","Yes",425,175,335,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170843002","533932","0","Yes",15,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170843003","556102","0","Yes",115,45,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170843004","2013473","0","Yes",310,105,125,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170843005","824191","0","Yes",145,110,110,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170843006","368496","0","Yes",195,95,175,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170844001","1306564","0","Yes",245,110,195,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170844002","163572","0","Yes",255,205,165,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170844003","1390320","0","Yes",290,105,205,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170844004","1055019","0","Yes",175,100,155,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170845001","13825646","0","Yes",195,90,100,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170845002","10998974","39616","Yes",880,370,595,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170846001","29524634","561074","No",570,150,315,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"330170850001","32655800","1669235","No",345,150,295,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330170850002","31356498","534713","No",460,0,380,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330170850003","11644639","1657948","No",340,65,210,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"330170850004","22969321","66094","No",555,70,295,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"330170850005","22264672","1107529","No",360,70,340,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"330170860001","78381068","347718","No",570,15,385,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"330170860002","48551527","5374387","No",455,65,265,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"330170870001","8875127","0","Yes",370,225,230,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170870002","4880605","0","Yes",420,180,340,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170870003","30115514","847174","No",465,15,295,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330170870004","2778744","0","Yes",175,135,120,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170870005","48108845","62610","No",150,15,50,0,"330170870001",225,370,185,230,"330170870004",135,175,120,120,375,695,53.9568345323741,305,400,76.25,21,1,20,1,20
"330170880001","26056176","1789740","Yes",195,75,145,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170880002","30707156","1160167","Yes",350,235,205,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"330170880003","28830282","227370","No",495,55,300,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"330170885001","46819144","1108084","No",420,130,295,70,"330170870001",225,370,185,230,"330170880002",235,350,125,205,590,1140,51.7543859649123,380,730,52.0547945205479,21,1,20,1,20
"330170885002","61595412","5894029","No",130,10,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
