"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"410290011001","18856603","46909","No",305,90,140,65,"410290009001",65,195,65,140,"410290013011",325,420,160,190,480,920,52.1739130434783,290,470,61.7021276595745,15,3,12,5,10
"410290011002","7964616","123277","No",835,300,510,245,"410290003002",540,675,425,530,"410290010023",325,355,240,275,1165,1865,62.4664879356568,910,1315,69.2015209125475,28,13,15,25,3
"410290011003","26487013","1593067","No",235,90,175,50,"410290009001",65,195,65,140,"410290028002",320,500,250,375,475,930,51.0752688172043,365,690,52.8985507246377,28,11,17,13,15
"410290012001","10165866","21085","Yes",1265,805,880,550,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290012002","8630850","0","Yes",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290013011","17437335","309763","Yes",420,325,190,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290013012","5254873","91268","Yes",35,0,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290013013","513682","0","Yes",350,215,235,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290013014","13108490","238268","Yes",625,180,445,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290013021","71635875","1022714","Yes",95,30,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290013022","19514943","26446","Yes",770,50,490,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290013023","1058797","0","Yes",515,165,390,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290013024","639098","0","Yes",525,410,410,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290013025","2761430","0","Yes",780,690,595,525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290014001","20698921","53921","Yes",845,315,480,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290014002","56896953","703447","Yes",530,45,110,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290014003","2235968","0","Yes",1380,770,1075,740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290015001","10955396","0","Yes",105,60,45,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290015002","17431611","7137","No",375,0,265,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410290015003","53987622","4208","No",150,40,120,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410290015004","3094008","0","No",140,15,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410290016011","3366662","0","Yes",810,640,505,415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290016012","1182263","0","Yes",15,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290016021","4440329","0","No",245,10,155,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410290016022","657089","0","Yes",425,270,200,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290016023","12754838","0","No",90,35,40,0,"410290007001",105,195,65,120,"410290016022",270,425,135,200,410,710,57.7464788732394,200,360,55.5555555555556,15,4,11,5,10
"410290016024","11312518","0","No",125,45,100,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410290016025","1371065","0","Yes",595,315,365,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290017001","2918751","0","Yes",105,15,80,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290017002","9168706","0","Yes",540,245,465,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290017003","3537263","39747","Yes",10,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290017004","1663771","0","Yes",735,450,510,305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290018001","3021642","1162","Yes",420,75,170,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290018002","3961141","0","Yes",160,0,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290018003","3731053","0","Yes",735,485,435,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290018004","613257","0","Yes",155,125,105,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290019001","852842","0","Yes",285,175,240,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290019002","715429","0","Yes",70,25,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290020001","551940","0","No",175,60,125,10,"410290021002",140,210,100,135,"410290019001",175,285,165,240,375,670,55.9701492537313,275,500,55,15,1,14,1,14
"410290020002","566004","582","No",150,15,95,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410290021001","9640792","0","No",335,130,180,85,"410290021002",140,210,100,135,"410290017003",10,10,10,10,280,555,50.4504504504504,195,325,60,10,1,9,2,8
"410290021002","399349","0","Yes",210,140,135,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290021003","2142657","1064","No",135,30,80,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410290022001","3488099","874","No",200,0,185,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410290022002","478273","0","No",185,40,150,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410290022003","5302212","0","No",130,20,20,0,"410290018004",125,155,75,105,"410290019002",25,70,0,4,170,355,47.887323943662,75,129,58.1395348837209,28,4,24,13,15
"410290022004","1587937","0","Yes",260,140,190,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290023001","221972671","14977","No",65,15,30,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410290023002","370581456","74746","No",165,75,130,60,"410290025003",105,185,45,100,"410290025002",50,85,35,55,230,435,52.8735632183908,140,285,49.1228070175439,36,3,33,1,35
"410290024001","20182269","0","No",145,20,85,20,"410290024002",100,210,80,125,"410290017003",10,10,10,10,130,365,35.6164383561644,110,220,50,21,6,15,8,13
"410290024002","26707834","2608490","Yes",210,100,125,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290025001","512330940","1549121","No",185,35,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410290025002","903023786","10237085","Yes",85,50,55,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290025003","60577847","0","Yes",185,105,100,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290026001","700184080","14937899","No",225,85,165,55,"410290027004",180,245,145,155,"410290026002",95,300,70,185,360,770,46.7532467532467,270,505,53.4653465346535,3,0,3,2,1
"410290026002","1301316856","2964665","No",300,95,185,70,"410290013021",30,95,15,15,"410290027004",180,245,145,155,305,640,47.65625,230,355,64.7887323943662,36,3,33,9,27
"410290027001","186042547","23843","Yes",155,50,70,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290027002","64824059","746852","Yes",270,150,115,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290027003","9000184","326290","Yes",370,270,340,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290027004","398657944","808033","Yes",245,180,155,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290028001","92471716","922148","Yes",315,150,215,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290028002","132998852","409818","Yes",500,320,375,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290028003","38697283","913441","Yes",80,25,45,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290029001","391505281","4644","Yes",70,70,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290029002","104135343","20633","Yes",75,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290029003","39047901","1712","Yes",235,105,180,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290029004","24254075","298689","Yes",265,120,220,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290029005","4706013","250051","No",175,80,105,40,"410333613004",350,435,195,260,"410333604002",125,455,60,325,555,1065,52.112676056338,295,690,42.7536231884058,15,5,10,5,10
"410290029006","56733020","8649","No",270,15,210,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410290030011","37871720","284563","No",170,25,65,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410290030012","28395124","53532","No",130,50,90,35,"410290015003",40,150,40,120,"410290028002",320,500,250,375,410,780,52.5641025641026,325,585,55.5555555555556,10,3,7,4,6
"410290030013","52267688","112942","No",95,0,70,0,"410290015003",40,150,40,120,"410290028002",320,500,250,375,360,745,48.3221476510067,290,565,51.3274336283186,15,3,12,5,10
"410290030014","127123192","10142","No",110,25,95,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410290030021","74737169","328116","Yes",150,65,85,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410290030022","176177755","694937","No",250,115,215,75,"410333613004",350,435,195,260,"410290030023",45,150,35,95,510,835,61.0778443113772,305,570,53.5087719298246,21,14,7,13,8
"410290030023","479817004","3829623","No",150,45,95,35,"410290015003",40,150,40,120,"410333616004",180,275,150,205,265,575,46.0869565217391,225,420,53.5714285714286,21,1,20,5,16
"410319400001","644860590","2955417","Yes",695,590,450,395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410319400002","409091887","5879435","Yes",650,400,435,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410319601001","1961463636","1670987","No",165,10,90,4,"410319602023",135,410,125,180,"410699601002",50,90,45,75,195,665,29.3233082706767,174,345,50.4347826086956,120,33,87,41,79
"410319601002","207355902","1464508","No",225,70,135,35,"410319602011",445,555,285,375,"410319602022",95,280,85,180,610,1060,57.5471698113208,405,690,58.695652173913,15,10,5,11,4
"410319602011","3411435","0","Yes",555,445,375,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410319602012","6895598","0","Yes",420,305,290,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410319602021","9573632","0","Yes",585,420,450,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410319602022","26176970","0","Yes",280,95,180,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410319602023","8654500","0","Yes",410,135,180,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410319603011","28685377","358492","No",140,60,135,60,"410319603021",40,75,20,45,"410319603024",295,565,200,360,395,780,50.6410256410256,280,540,51.8518518518518,6,1,5,2,4
"410319603012","6468536","0","No",100,10,75,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410319603013","28538448","0","No",90,40,65,15,"410319603021",40,75,20,45,"410319603024",295,565,200,360,375,730,51.3698630136986,235,470,50,10,1,9,1,9
"410319603021","1030367672","7735154","Yes",75,40,45,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410319603022","15460449","0","Yes",520,330,425,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410319603023","131044626","5898982","Yes",95,25,50,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410319603024","97925997","250947","Yes",565,295,360,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333601001","414397115","114839","Yes",340,260,205,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333601002","488679205","441788","Yes",125,70,50,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333603001","42393247","177761","Yes",125,55,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333603002","15218341","11136","Yes",135,0,95,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333603003","13879642","12422","Yes",415,255,335,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333603004","16340097","21264","Yes",80,30,40,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333604001","154102857","0","No",215,45,155,20,"410290029002",50,75,50,50,"410333603003",255,415,255,335,350,705,49.645390070922,325,540,60.1851851851852,21,4,17,6,15
"410333604002","62637314","188982","No",455,125,325,60,"410333612001",375,415,225,235,"410333613004",350,435,195,260,850,1305,65.1340996168582,480,820,58.5365853658537,78,19,59,12,66
"410333605001","625641","0","Yes",555,555,485,485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333605002","780562","0","Yes",205,145,125,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333605003","791298","0","Yes",445,425,280,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333605004","3039014","0","Yes",385,305,335,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333606001","9211011","0","No",265,45,210,45,"410333606004",75,90,40,50,"410333607011",410,575,280,395,530,930,56.989247311828,365,655,55.7251908396947,21,4,17,4,17
"410333606002","2829768","0","No",545,95,275,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410333606003","1594060","0","No",595,195,430,170,"410333606004",75,90,40,50,"410333605002",145,205,100,125,415,890,46.6292134831461,310,605,51.2396694214876,10,3,7,5,5
"410333606004","595354","0","Yes",90,75,50,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333606005","402747","0","Yes",50,35,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333607011","1885577","0","Yes",575,410,395,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333607012","430491","0","Yes",170,170,110,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333607013","1153073","0","Yes",390,295,220,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333607021","1997329","98276","No",325,85,255,35,"410333607011",410,575,280,395,"410333607012",170,170,110,110,665,1070,62.1495327102804,425,760,55.921052631579,21,7,14,6,15
"410333607022","1109267","84346","No",300,0,280,0,"410333612001",375,415,225,235,"410333612003",430,515,160,215,805,1230,65.4471544715447,385,730,52.7397260273973,21,7,14,2,19
"410333607023","1432249","130721","Yes",410,255,320,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333608001","22559800","0","No",230,70,65,20,"410333608002",45,45,20,20,"410333603004",30,80,30,40,145,355,40.8450704225352,70,125,56,10,0,10,1,9
"410333608002","13055384","0","Yes",45,45,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333608003","41823401","1044659","No",395,150,275,120,"410333607011",410,575,280,395,"410333609002",105,180,85,135,665,1150,57.8260869565217,485,805,60.2484472049689,45,10,35,13,32
"410333609001","145855473","326659","Yes",190,130,65,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333609002","510087002","813243","Yes",180,105,135,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333610001","5893560","431259","No",25,0,10,0,"410333611003",145,325,80,205,"410333609001",130,190,25,65,275,540,50.9259259259259,105,280,37.5,10,1,9,0,10
"410333610002","10449947","0","No",300,110,190,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410333610003","18418960","0","No",50,0,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410333610004","13520692","0","No",430,60,260,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410333611001","2797753","166209","Yes",520,235,385,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333611002","2284521","0","Yes",700,395,565,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333611003","6088793","13847","Yes",325,145,205,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333611004","1805276","0","Yes",910,590,555,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333612001","1346909","137090","Yes",415,375,235,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333612002","1489881","0","Yes",425,195,240,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333612003","1751392","0","Yes",515,430,215,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333612004","1811999","0","Yes",265,150,195,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333613001","11652466","0","Yes",475,205,305,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333613002","15605946","0","Yes",405,95,145,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333613003","14205012","0","Yes",170,140,135,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333613004","70013085","200889","Yes",435,350,260,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333614001","77063794","0","Yes",210,65,180,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333614002","122039093","0","Yes",295,240,245,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333615001","715463326","559681","No",330,150,255,115,"410333609002",105,180,85,135,"410333616007",75,75,75,75,330,585,56.4102564102564,275,465,59.1397849462366,36,11,25,18,18
"410333616001","7012941","153529","Yes",325,275,175,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333616002","4993679","0","Yes",315,230,200,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333616003","200866497","0","Yes",270,125,95,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333616004","478969377","143051","Yes",275,180,205,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333616005","96891545","0","Yes",130,0,90,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333616006","44198723","74185","Yes",170,160,160,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410333616007","348546128","283408","Yes",75,75,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359701001","2360607943","95223151","Yes",125,25,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359701002","346288989","0","Yes",395,240,230,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359701003","1590456666","0","Yes",55,20,20,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359702001","3287052969","41195754","Yes",80,65,55,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359702002","538183705","2136593","Yes",160,160,60,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359702003","85341635","8594432","Yes",150,120,115,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359702004","523584327","3287446","Yes",400,215,185,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359703001","2292861938","219019011","Yes",220,165,160,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359703002","62326379","2126433","No",90,40,55,20,"410359709002",165,225,50,95,"410359703003",0,70,0,45,205,385,53.2467532467532,70,195,35.8974358974359,10,5,5,2,8
"410359703003","118046779","1298981","No",70,0,45,0,"410359703002",40,90,20,55,"410359703001",165,220,105,160,205,380,53.9473684210526,125,260,48.0769230769231,10,2,8,0,10
"410359703004","11534438","651438","No",155,60,100,40,"410359703002",40,90,20,55,"410359703001",165,220,105,160,265,465,56.989247311828,165,315,52.3809523809524,3,2,1,1,2
"410359704001","553673889","9436700","No",395,115,350,110,"410359702004",215,400,100,185,"410359702002",160,160,60,60,490,955,51.3089005235602,270,595,45.3781512605042,21,7,14,3,18
"410359705001","658256757","2165498","Yes",180,120,135,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359705002","1885212156","28666701","Yes",95,20,50,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359706001","128650755","80199","Yes",440,320,295,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359707001","198342992","2160330","Yes",165,4,90,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359707002","199632079","183535","Yes",310,225,180,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359708001","54014640","4487643","No",370,120,280,120,"410359709002",165,225,50,95,"410359709003",120,190,105,150,405,785,51.5923566878981,275,525,52.3809523809524,21,1,20,3,18
"410359708002","36350144","99818","No",150,35,75,25,"410359715001",40,75,25,50,"410359707002",225,310,135,180,300,535,56.0747663551402,185,305,60.655737704918,28,2,26,5,23
"410359709001","115631788","36943798","No",365,95,280,95,"410359709002",165,225,50,95,"410359703001",165,220,105,160,425,810,52.4691358024691,250,535,46.7289719626168,21,1,20,6,15
"410359709002","27069701","431491","Yes",225,165,95,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359709003","6589050","874281","Yes",190,120,150,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410359710001","102020441","36929884","Yes",200,120,150,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
