"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"180530105001","1181216","0","Yes",365,250,220,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180530105002","4004762","0","Yes",440,280,345,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180530105003","989351","0","Yes",490,255,360,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180530106001","45460606","0","Yes",530,330,320,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180530106002","11398294","41991","Yes",125,95,65,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180530107001","3717366","26","No",400,160,215,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"180530107002","1278478","29890","No",180,65,140,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"180530107003","71353880","230219","No",275,35,125,30,"180530107004",90,145,80,115,"180530103003",305,680,240,435,430,1100,39.0909090909091,350,675,51.8518518518518,55,0,55,3,52
"180530107004","22118634","42160","Yes",145,90,115,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180530108001","90589304","50879","Yes",475,230,285,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180530108002","3968550","0","Yes",175,125,70,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180530108003","74801548","25120","No",220,55,120,20,"181790407003",110,215,75,135,"180530108001",230,475,200,285,395,910,43.4065934065934,295,540,54.6296296296296,28,0,28,2,26
"180530108004","68087489","230305","No",225,20,160,10,"180530004001",235,300,215,245,"180530108001",230,475,200,285,485,1000,48.5,425,690,61.5942028985507,28,3,25,5,23
"180559547011","9002412","0","Yes",285,110,255,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559547012","57354755","17667","Yes",210,130,160,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559547013","94270969","97267","Yes",265,95,155,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559547014","68235088","20381","Yes",320,170,230,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559547021","86843752","35144","No",225,30,180,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180559547022","81255227","92921","No",740,345,510,225,"181050012003",130,280,65,135,"181050013012",105,135,105,135,580,1155,50.2164502164502,395,780,50.6410256410256,36,6,30,5,31
"180559548001","122497247","372296","No",155,0,45,0,"181199559002",115,180,75,125,"180559548002",90,125,60,90,205,460,44.5652173913043,135,260,51.9230769230769,21,0,21,5,16
"180559548002","9977380","0","Yes",125,90,90,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559548003","1789080","0","Yes",140,95,65,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559548004","79891525","1659686","No",395,120,290,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"180559549001","114566367","500662","No",295,0,235,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180559549002","48977299","243645","No",460,45,320,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180559549003","38839925","123422","No",180,0,115,0,"180559549004",50,90,30,60,"180559552001",185,215,165,180,235,485,48.4536082474227,195,355,54.9295774647887,21,1,20,2,19
"180559549004","79543848","111141","Yes",90,50,60,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559550001","42505289","771124","Yes",150,25,80,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559550002","1957666","0","Yes",235,170,200,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559550003","2172080","16466","Yes",365,200,235,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559551001","2743233","0","Yes",240,150,195,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559551002","1081632","0","Yes",370,215,255,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559551003","514623","0","Yes",125,80,95,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559551004","2461319","0","Yes",90,75,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559552001","2054591","0","Yes",215,185,180,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559552002","1372346","17166","Yes",225,60,125,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559552003","1394325","0","Yes",170,50,145,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559553001","82526773","591970","No",135,40,70,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180559553002","82881455","991565","No",195,95,125,55,"180279543002",165,295,120,220,"180279543001",145,315,105,195,405,805,50.3105590062112,280,540,51.8518518518518,21,2,19,2,19
"180559553003","152865161","1317335","No",245,0,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"180559553004","3925132","0","Yes",150,90,90,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180559553005","101581376","1686565","No",75,0,35,0,"180559551004",75,90,40,40,"180839551001",80,150,45,95,155,315,49.2063492063492,85,170,50,28,0,28,1,27
"180559554001","21603669","0","No",215,20,130,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180559554002","3227381","0","No",160,50,130,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"180559554003","1251342","0","No",115,45,65,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"180559554004","3819663","253197","No",235,70,100,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571101001","81199164","147173","No",65,15,40,15,"180571102012",125,295,110,160,"181590203003",15,145,15,50,155,505,30.6930693069307,140,250,56,21,0,21,5,16
"180571101002","64038907","1050693","No",435,80,390,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180571101003","45852963","70399","No",2490,775,1965,635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571101004","43801596","29483","No",470,190,300,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180571102011","2296551","0","Yes",260,125,190,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180571102012","33318747","322747","Yes",295,125,160,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180571102013","856457","0","No",265,115,190,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"180571102014","62688481","57968","No",225,30,120,25,"180571102012",125,295,110,160,"180571104012",205,420,175,340,360,940,38.2978723404255,310,620,50,45,0,45,1,44
"180571102021","18193817","1869944","No",880,155,455,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180571102022","4300936","218862","No",215,90,190,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"180571102023","619389","0","No",245,10,155,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"180571102024","19717856","1064465","No",155,30,120,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571103001","70204085","145819","No",95,0,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180571103002","51932398","79438","No",750,350,550,195,"180571103003",115,190,40,85,"180571103004",110,170,80,95,575,1110,51.8018018018018,315,730,43.1506849315069,28,5,23,0,28
"180571103003","518660","0","Yes",190,115,85,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180571103004","2374144","0","Yes",170,110,95,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180571103005","38848003","50135","Yes",310,215,245,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180571103006","30945081","106900","No",2745,580,2005,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180571104011","4363854","48004","No",475,165,395,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"180571104012","22314997","29060","Yes",420,205,340,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180571104031","5118833","80910","No",1125,215,710,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571104032","8758877","27788","No",2380,380,1755,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571104041","2264540","43139","No",730,0,515,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"180571104042","2662372","94868","No",825,70,395,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571105051","10491049","43078","No",1655,255,1080,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180571105052","13777995","414769","No",680,110,375,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571105061","5181002","196235","No",810,110,620,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571105062","21096485","115179","No",2580,430,2030,405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180571105071","27899658","207230","No",1750,225,1065,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"180571105072","14286456","112500","No",2170,190,1510,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180571105081","15106250","1575390","No",1425,325,1115,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180571105082","9992719","104034","No",1465,235,1035,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180571105091","8541806","2675992","No",1430,150,1005,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180571105092","2781685","159239","No",420,95,235,70,"180571106002",175,440,165,260,"180571107001",215,430,85,145,485,1290,37.5968992248062,320,640,50,15,0,15,1,14
"180571105111","4569294","34800","No",865,45,530,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"180571105112","3459437","138177","No",535,65,310,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"180571105121","2183565","303278","No",735,275,490,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571105122","3838013","2257","No",580,20,380,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"180571106001","942090","35554","No",180,15,80,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180571106002","775556","7675","Yes",440,175,260,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180571106003","1507581","13356","No",405,170,235,95,"180571106002",175,440,165,260,"180571107001",215,430,85,145,560,1275,43.921568627451,345,640,53.90625,10,0,10,1,9
"180571107001","1133363","26939","Yes",430,215,145,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180571107002","1825779","8118","Yes",300,150,200,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180571107003","829863","0","Yes",155,55,75,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180571108041","18685947","4222301","No",3200,0,2405,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"180571108042","25348996","117431","No",2240,60,1750,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571108051","2787997","236702","No",760,15,500,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571108052","1923046","31993","No",645,80,375,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571108053","3076636","219688","No",1045,40,660,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571108061","16481331","155351","No",5265,670,3595,425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180571108071","2431835","60950","No",455,50,280,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571108072","2629910","155399","No",345,35,235,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180571108073","2569601","15006","No",975,160,590,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180571108081","14535520","178671","No",6300,610,4640,410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180571108082","4449102","176376","No",660,0,290,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"180571108091","1606682","2329","No",220,0,120,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180571108092","2923698","51223","No",545,105,455,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180571108093","2331045","14748","No",1530,185,1055,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571108094","1571252","25283","No",555,50,430,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"180571108101","5929348","70311","No",55,0,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,66,0,66,0,66
"180571108102","1467524","23491","No",615,130,330,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571108103","1669277","28260","No",305,40,225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571108104","1247600","29820","No",715,10,540,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"180571108111","2624769","49044","No",370,10,210,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571108112","873797","24757","Yes",210,80,155,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180571108113","1986832","89492","No",235,10,235,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571108121","4428825","421592","No",215,0,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,78,0,78,0,78
"180571108122","1601132","33643","No",780,0,550,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"180571108123","1536317","40665","No",845,80,580,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571109031","15572024","128361","No",4575,225,3100,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180571109041","1791323","16562","No",590,0,310,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571109042","693401","24405","No",395,20,190,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"180571109043","1850900","41116","No",470,40,340,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571109051","2036634","3422","No",580,165,375,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571109052","1714037","5279","No",330,115,235,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571109061","2500675","11864","No",830,75,510,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571109062","1770717","19603","No",320,0,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571109063","1424861","22776","No",695,50,450,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180571109071","1571850","28565","No",430,30,220,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571109072","2277542","57262","No",720,30,410,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180571109073","1630836","0","No",595,0,420,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180571109081","2609029","0","No",465,115,340,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571109082","7885174","183073","No",2100,90,1400,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571109083","5055602","363297","No",1290,10,840,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571110011","12847373","276357","No",1875,75,1245,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180571110012","6126504","75725","No",410,0,310,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571110013","9036953","137371","No",1605,110,1005,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571110031","1585340","0","No",530,0,365,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180571110032","2002948","6488","No",590,0,375,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571110033","1291773","1268","No",150,25,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571110041","1259252","213485","No",415,25,280,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571110042","2150390","1735","No",555,0,325,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571110061","2659088","6975","No",405,20,230,15,"180571110082",235,365,200,310,"180571110071",520,770,390,600,775,1540,50.3246753246753,605,1140,53.0701754385965,28,1,27,1,27
"180571110062","3525312","26065","No",710,255,495,160,"180571110082",235,365,200,310,"180571110071",520,770,390,600,1010,1845,54.7425474254742,750,1405,53.3807829181495,28,1,27,1,27
"180571110071","1846035","9080","Yes",770,520,600,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180571110072","1205584","2526","Yes",185,55,130,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180571110081","3354147","97759","No",305,0,295,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571110082","2704567","15463","Yes",365,235,310,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180571111011","4804635","369711","No",275,10,185,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180571111012","2981538","311709","No",520,25,310,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571111021","1956926","22542","No",360,45,190,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180571111022","2580878","76416","No",565,60,535,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180571111023","2630856","26847","No",245,60,165,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180571111024","5123185","156689","No",375,0,185,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180571111025","5120999","73551","No",550,20,345,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"180594101001","4036667","11875","Yes",270,150,190,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180594101002","16532956","82871","No",180,45,100,20,"180594101001",150,270,105,190,"180594107001",305,665,210,350,500,1115,44.8430493273543,335,640,52.34375,10,0,10,1,9
"180594101003","58457498","49881","No",315,115,190,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180594101004","78967860","322088","No",445,25,320,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180594102001","3556013","0","No",315,0,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180594102002","1864974","508","No",580,35,435,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"180594102003","1146423","461","No",190,55,160,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"180594102004","37824234","109042","No",255,60,130,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180594102005","36546899","91279","No",1655,185,910,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,66,0,66,0,66
"180594103001","37293935","198446","No",845,260,460,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180594103002","23178020","378035","No",505,90,320,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180594103003","22601881","258974","No",345,0,260,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180594103004","31932335","88096","No",1320,110,865,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"180594104001","774040","0","Yes",285,160,210,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180594104002","2394323","27306","Yes",285,175,270,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180594104003","350173","0","No",210,0,190,0,"180594104001",160,285,160,210,"180594106002",220,345,210,310,380,840,45.2380952380952,370,710,52.112676056338,10,0,10,1,9
"180594104004","702252","0","No",240,10,95,0,"180594104001",160,285,160,210,"180594104005",405,895,360,645,575,1420,40.4929577464789,520,950,54.7368421052632,10,0,10,3,7
"180594104005","2559522","0","Yes",895,405,645,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180594105001","2632073","0","No",440,215,320,155,"180594104001",160,285,160,210,"180594104002",175,285,175,270,550,1010,54.4554455445545,490,800,61.25,15,3,12,3,12
"180594105002","2743908","5093","No",310,55,185,40,"180594106001",270,520,270,455,"180594106002",220,345,210,310,545,1175,46.3829787234043,520,950,54.7368421052632,10,0,10,1,9
"180594106001","1425379","882","Yes",520,270,455,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180594106002","718784","840","Yes",345,220,310,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180594106003","2690843","178503","No",410,55,310,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180594107001","97322623","127201","Yes",665,305,350,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180594107002","51216705","21433","No",355,135,195,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180594107003","88597710","203455","No",470,100,265,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
