"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"360010025002","94285","0","Yes",140,140,95,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010025003","187128","0","Yes",270,240,240,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010025004","52239","0","Yes",115,75,45,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010025005","60112","0","Yes",35,35,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010026001","306591","0","Yes",700,445,605,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010026002","321376","0","Yes",260,165,160,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010026003","799321","0","Yes",385,120,200,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010026004","2742166","452838","Yes",375,255,285,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010127001","562804","355403","No",190,70,115,35,"360010127002",0,35,0,15,"360830401004",100,150,100,130,170,375,45.3333333333333,135,260,51.9230769230769,28,12,16,20,8
"360010127002","376657","191340","No",35,0,15,0,"360830403003",110,275,55,180,"360830402004",260,315,190,210,370,625,59.2,245,405,60.4938271604938,15,5,10,8,7
"360010127003","575672","113604","Yes",25,10,15,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010128001","936789","152223","Yes",180,125,150,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010128002","308825","0","Yes",85,0,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010128003","190565","0","Yes",410,195,280,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010128004","193446","0","Yes",145,135,100,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010129001","881683","290662","No",525,240,445,200,"360010129004",60,115,35,65,"360910627003",130,260,130,210,430,900,47.7777777777778,365,720,50.6944444444444,28,0,28,3,25
"360010129002","365297","47610","Yes",25,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010129003","92470","0","No",140,20,40,0,"360010129004",60,115,35,65,"360010128004",135,145,90,100,215,400,53.75,125,205,60.9756097560976,6,2,4,2,4
"360010129004","160066","0","Yes",115,60,65,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010130001","506570","0","Yes",195,90,125,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010130002","1109594","47672","No",265,20,200,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360010130003","287078","0","Yes",175,105,140,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010130004","2194434","0","No",230,35,125,35,"360010130003",105,175,70,140,"360010128004",135,145,90,100,275,550,50,195,365,53.4246575342466,21,1,20,1,20
"360010130005","1031399","0","No",125,15,125,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010131001","1480785","482922","No",255,115,215,95,"360830404002",285,315,225,240,"360830407004",55,90,55,55,455,660,68.9393939393939,375,510,73.5294117647059,78,35,43,41,37
"360010131002","160704","0","No",115,0,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360010131003","293580","0","No",165,45,110,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360010132001","172905","50614","Yes",45,10,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010132002","120987","0","Yes",350,245,250,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010132003","182981","13403","Yes",90,0,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010132004","199533","66196","Yes",100,50,55,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010132005","176872","0","Yes",95,85,85,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010133001","226339","0","No",165,35,105,35,"360010133002",115,235,115,185,"360010132002",245,350,205,250,395,750,52.6666666666667,355,540,65.7407407407407,10,2,8,3,7
"360010133002","199224","0","Yes",235,115,185,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010133003","712786","0","No",415,75,275,75,"360010132005",85,95,85,85,"360010133002",115,235,115,185,275,745,36.9127516778523,275,545,50.4587155963303,28,0,28,1,27
"360010133004","256823","0","No",205,10,110,10,"360010132005",85,95,85,85,"360010132004",50,100,50,55,145,400,36.25,145,250,58,10,0,10,1,9
"360010134001","143762","0","No",70,4,50,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360010134002","231761","0","No",360,80,145,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360010134003","860828","205707","No",100,45,55,0,"360830410002",180,260,165,190,"360830409001",140,290,140,180,365,650,56.1538461538462,305,425,71.7647058823529,21,3,18,6,15
"360010135031","1281978","0","No",250,60,160,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010135032","6856928","1168228","No",485,195,420,190,"360010130001",90,195,70,125,"360910624033",80,120,80,110,365,800,45.625,340,655,51.9083969465649,66,0,66,2,64
"360010135033","3419555","43902","No",455,35,295,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010135051","588891","0","Yes",330,200,240,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010135052","2377839","12128","No",230,70,105,15,"360010135063",80,250,65,120,"360010135051",200,330,160,240,350,810,43.2098765432099,240,465,51.6129032258064,21,0,21,1,20
"360010135061","5501670","28448","No",655,115,475,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,78,0,78,0,78
"360010135062","1422693","0","No",535,0,300,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360010135063","1224160","0","Yes",250,80,120,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010135071","1859913","0","No",360,130,200,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360010135072","3715321","2491","No",120,0,120,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010135081","4884721","1334416","No",520,80,330,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360010135082","1615801","0","Yes",440,280,240,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010135083","11510573","1126425","No",610,85,315,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,78,0,78,0,78
"360010136011","1427556","102423","No",165,0,105,0,"360830410002",180,260,165,190,"360010136021",270,280,65,70,450,705,63.8297872340426,230,365,63.013698630137,45,5,40,2,43
"360010136012","2329638","46472","No",265,0,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010136013","1248875","0","No",460,20,195,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010136014","6716060","27424","No",355,25,230,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360010136015","1995184","44603","No",295,65,175,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010136021","4051010","652392","Yes",280,270,70,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010136022","3078123","10113","Yes",550,215,490,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010136023","918234","0","Yes",240,120,90,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010137031","16133180","120545","No",370,130,255,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,66,0,66,0,66
"360010137051","1138920","0","No",145,0,95,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360010137052","3339465","7200","No",325,120,175,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360010137053","2651875","0","No",245,75,115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010137054","1426046","9531","No",290,130,205,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010137061","2742331","79375","No",630,35,350,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360010137071","4465147","4164","No",585,185,395,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"360010137072","2609998","37032","No",415,130,285,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360010137073","1062864","0","No",195,0,140,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360010138011","1106933","0","No",135,0,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010138012","2488861","0","No",735,100,475,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010138013","1158650","0","Yes",115,80,50,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010138014","411746","0","No",25,0,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010138015","2534915","9649","No",140,15,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010138016","2385396","11292","No",500,0,375,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360010138017","10856559","967","No",100,15,85,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"360010138021","1855559","1645","No",460,70,260,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360010138022","1401728","0","No",225,0,160,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360010138023","2198463","0","No",320,50,235,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010139011","1207772","8227","No",180,35,130,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010139012","2666309","0","No",305,95,135,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360010139021","936559","0","No",245,95,225,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010139022","626511","0","No",260,25,200,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360010139023","2958541","0","No",490,120,350,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360010140011","1984427","9062","No",330,30,225,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010140012","1114652","0","No",120,0,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010140013","1037938","8214","Yes",110,25,40,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010140021","320837","0","No",100,20,60,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360010140022","797488","0","No",260,85,175,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360010140023","783742","0","No",165,35,110,10,"360010140024",75,210,10,115,"360010003004",540,755,540,620,650,1130,57.5221238938053,560,845,66.2721893491124,15,5,10,5,10
"360010140024","476585","0","No",210,75,115,10,"360010140023",35,165,10,110,"360010003004",540,755,540,620,650,1130,57.5221238938053,560,845,66.2721893491124,15,5,10,5,10
"360010141001","1899023","0","No",375,30,290,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010141002","1721677","0","No",230,85,155,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010141003","6054926","0","No",345,0,280,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010141004","6733911","0","No",95,0,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360010142011","1257450","0","No",190,90,105,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360010142012","843396","0","No",415,100,205,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360010142013","4430785","4732","No",725,90,505,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360010142014","6029978","19578","No",190,40,100,15,"360010026004",255,375,190,285,"360010020005",400,560,355,520,695,1125,61.7777777777778,560,905,61.878453038674,21,3,18,3,18
"360010142021","1039727","0","No",220,30,135,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010142022","605081","0","No",175,0,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360010142023","2959050","0","No",450,0,220,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360010142024","3176711","23783","No",420,30,315,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010142031","1151152","0","No",485,0,320,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360010142032","1078449","0","No",390,0,230,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360010142033","513355","0","No",140,0,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010142034","653091","0","No",200,15,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010142035","7654999","4325","No",345,0,295,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"360010143011","8547040","486298","No",190,35,125,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010143012","23636454","1529647","No",410,10,285,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"360010143021","5503220","29569","No",970,0,590,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360010143022","7856159","40961","No",245,60,95,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010143023","1987700","0","No",490,65,230,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010143024","31653770","21144","No",675,70,370,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360010144011","16647510","1705369","Yes",250,100,145,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010144012","48206768","313901","No",260,80,150,55,"360390801002",135,185,120,120,"360010143011",35,190,25,125,250,635,39.3700787401575,200,395,50.6329113924051,36,0,36,5,31
"360010144013","61491303","5835358","No",415,0,250,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010144021","1711245","0","No",440,185,220,80,"360390801002",135,185,120,120,"360010144012",80,260,55,150,400,885,45.1977401129944,255,490,52.0408163265306,6,0,6,2,4
"360010144022","1776093","14194","No",270,35,140,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360010145011","42842846","133001","No",445,35,230,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,66,0,66,0,66
"360010145012","12384549","63047","No",50,0,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360010145021","35514366","96188","No",240,25,185,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010145022","40440936","858266","No",340,95,190,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010145023","12202338","50868","No",175,75,135,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010145031","4275330","12385","No",260,45,160,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"360010145032","1264112","0","No",430,15,215,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"360010146061","1312173","4016","No",175,0,90,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360010146062","958800","0","No",260,65,140,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010146063","15422367","60627","No",525,160,415,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"360010146071","4357992","7143","No",230,35,170,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360010146072","3284128","7142","No",350,15,190,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010146073","2902383","0","No",530,40,400,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360010146074","3288784","0","No",540,100,340,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010146075","8420507","25950","No",215,85,130,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,105,0,105,0,105
"360010146081","2227773","10833","No",120,4,80,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360010146082","1785816","0","No",215,0,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360010146091","1183440","0","No",245,0,200,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360010146092","1830607","0","No",270,40,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360010146093","3463189","9640","Yes",280,140,175,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010146111","9399765","40235","No",125,0,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360010146112","6407115","122456","No",355,85,255,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010146121","3072859","243","No",425,35,250,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360010146131","32311054","155229","No",60,0,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360010146132","22320159","114144","No",475,85,260,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360010146133","13281045","1482047","Yes",155,105,125,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010146141","2482500","5224","No",485,100,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360010146142","691958","0","No",125,0,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"360010146143","615426","0","No",370,30,325,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360010146144","3089536","25222","No",325,20,210,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360010146151","5862100","216734","No",450,100,380,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360010147001","45802111","69818","No",360,70,230,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010147002","62362197","381668","No",240,0,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360010148011","96671801","1519850","No",435,130,265,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360010148012","69163864","303521","No",90,15,75,15,"360010148021",25,40,15,15,"360957407004",125,245,115,150,165,375,44,145,240,60.4166666666667,21,0,21,3,18
"360010148021","33261585","847862","Yes",40,25,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010148022","64744483","39715","Yes",195,65,120,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360010148023","61185787","200850","No",135,30,100,25,"360390802021",140,290,125,230,"360390802022",120,250,115,190,290,675,42.962962962963,265,520,50.9615384615385,15,0,15,2,13
"360010148031","88013747","825828","No",255,35,170,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360010148032","61668925","1100797","No",370,10,270,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360039402001","1528842","26577","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360039501001","70499925","93536","Yes",385,320,225,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360039501002","134393416","1111440","Yes",55,10,40,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360039501003","124019546","262779","Yes",145,50,90,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360039503001","42210355","870891","Yes",275,160,180,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360039503002","136471556","344746","Yes",360,220,260,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360039503003","53335540","798065","Yes",340,145,255,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360039504001","78772857","759352","Yes",490,295,370,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360039504002","49345750","1903353","Yes",85,55,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360039504003","159071043","517455","Yes",330,215,250,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360039505001","24625178","1749768","No",195,70,130,45,"360099610001",110,150,80,110,"360099402001",0,0,0,0,180,345,52.1739130434783,125,240,52.0833333333333,28,14,14,13,15
"360039505002","1093047","0","Yes",230,170,180,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360039505003","44351994","67401","No",170,50,160,50,"360039505001",70,195,45,130,"360039506001",360,475,270,315,480,840,57.1428571428571,365,605,60.3305785123967,15,10,5,10,5
"360039505004","61320102","111956","No",95,45,75,30,"360099610002",15,285,4,155,"360039506001",360,475,270,315,420,855,49.1228070175439,304,545,55.7798165137615,28,9,19,10,18
"360039506001","102583710","36283","Yes",475,360,315,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360039506002","44138559","186064","Yes",110,80,65,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360039506003","9090765","13475","Yes",240,110,195,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360039507001","66310338","88581","Yes",220,110,130,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360039507002","6877077","0","Yes",160,65,145,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
